4.328632794643406667e-01
4.542796986320486452e-01
4.962906588710914724e-01
5.344598731723492202e-01
5.871001208896382551e-01
6.898782988290915741e-01
7.838193258277106334e-01
8.011093118011659575e-01
8.014974146238250663e-01
7.651520478520235091e-01
7.321320599123941619e-01
6.659134155906645258e-01
5.607069912589108807e-01
5.241898180359435555e-01
4.338157882776863539e-01
3.817898786212359785e-01
3.445026519418397659e-01
3.267464693085885830e-01
3.294037911663177942e-01
3.671243204384445069e-01
4.507870088113377083e-01
4.848652868072482192e-01
4.537711418614745473e-01
4.430112245891845157e-01
4.484257336281865514e-01
4.591347718118197752e-01
4.870964053979652819e-01
5.156910728155496004e-01
5.712035191808944035e-01
6.715733291476998490e-01
7.761306276221821010e-01
8.088051086461333083e-01
8.021195627830546293e-01
7.860083206481405238e-01
7.335093525299102302e-01
6.829092481929448510e-01
5.830106041654561366e-01
5.593744253281804912e-01
4.685895746209878809e-01
4.118254966496107117e-01
3.736148688301129672e-01
3.506798781557754485e-01
3.571735029968605146e-01
3.949420720769886151e-01
4.818051898951765111e-01
5.099040797307817785e-01
4.818880166950077482e-01
4.660508137390794725e-01
4.745346492040566910e-01
4.978350241488098127e-01
5.375194966934924157e-01
5.729104619401665932e-01
6.224515656374965955e-01
7.425512039179804624e-01
8.192708728548905306e-01
8.519628663141085578e-01
8.535299499074222584e-01
8.188718838630609786e-01
7.695508635463291780e-01
7.080729909529873689e-01
6.184044095210543546e-01
5.816555570878917392e-01
4.876567878260704703e-01
4.246620014462830772e-01
3.883350925663770492e-01
3.659824934722744061e-01
3.661841175174239682e-01
4.049338297168781353e-01
4.923741322173861845e-01
5.211067651188902028e-01
5.011312963963188150e-01
4.921694316754904874e-01
4.804913195457278796e-01
4.998545795673771663e-01
5.305350640232473491e-01
5.614051027831143958e-01
6.277995772132505259e-01
7.318734034537878186e-01
8.255411015964624344e-01
8.545603163594008844e-01
8.594674518921677775e-01
8.119582087247916302e-01
7.705099981051457547e-01
7.190238830570337969e-01
6.283758152320373380e-01
6.312333415300854789e-01
5.335816718496489974e-01
4.644515454078202987e-01
4.094128687265605193e-01
3.832303557701030039e-01
3.808967685843709372e-01
3.898226628360473289e-01
4.178780092492057618e-01
4.901595790434310485e-01
5.306690064888757163e-01
5.454100554029865933e-01
5.671878366274231142e-01
5.819823683986239393e-01
6.088984904781328256e-01
6.096387264825673391e-01
6.388716332569459588e-01
7.260355307124068958e-01
8.350162570681467500e-01
8.977045839477846290e-01
8.931209460129132527e-01
8.637439199091894171e-01
8.305895165389688417e-01
7.951753602247213504e-01
7.260570655980095323e-01
6.481969895127437375e-01
5.467677060123353749e-01
4.762879751870575107e-01
4.256748554156643549e-01
3.954712174009389902e-01
3.796730611032658742e-01
3.896716813497445031e-01
4.148576690344528695e-01
4.738639886741651264e-01
5.289104743652347507e-01
5.628230984775044465e-01
5.781825089677052887e-01
6.168018278082663119e-01
6.306526070547492369e-01
6.250826198362466890e-01
6.686381827347520623e-01
7.553266539928493728e-01
8.568465736578712022e-01
9.011418981759604652e-01
9.226496634763498017e-01
9.090232274188804196e-01
8.844955954366542361e-01
8.245414999462916672e-01
7.269551452220393006e-01
5.924843392040416434e-01
5.042053557613239700e-01
4.417340344403085650e-01
4.012388058356188836e-01
3.777865020547496733e-01
3.856912596996580067e-01
4.280072595737066110e-01
5.091875090841126994e-01
5.517792039641455926e-01
5.127651549462473035e-01
5.203227498248134131e-01
5.253448968953573495e-01
5.582927065149395629e-01
6.016771726937000242e-01
6.372747313360399568e-01
7.068052671081378469e-01
7.905162313692124521e-01
8.807241340895486381e-01
9.045344855280306184e-01
9.047718432048784676e-01
8.741758434820081636e-01
8.350962437117239734e-01
7.676094016809212883e-01
6.599079959698841424e-01
5.500183045308882912e-01
4.629346310534191433e-01
4.028276610099993382e-01
3.674480554890783290e-01
3.501772376595645442e-01
3.517010149991916523e-01
3.911982985853126871e-01
4.678450795417485319e-01
4.972694355800638677e-01
4.525294490038050954e-01
4.548663492870885228e-01
4.626338512978224737e-01
4.828014782584777453e-01
5.155994898690791084e-01
5.462738214734450537e-01
6.070561847728032090e-01
6.882002266689617453e-01
7.697463348346349488e-01
7.896328238822070134e-01
7.761857666612428375e-01
7.434268023715113749e-01
7.226554855221589690e-01
6.613411366242727407e-01
5.735498852712433981e-01
5.365908893654210976e-01
4.483272881697859535e-01
3.915672330037162086e-01
3.549031009577643947e-01
3.342165039513322888e-01
3.380087905709439622e-01
3.796340142556920982e-01
4.625363516746869852e-01
4.805452749181481908e-01
4.478329302163025494e-01
4.371679084437430918e-01
4.335135879470012887e-01
4.471184894265110010e-01
4.859368294193876503e-01
5.138676987716808142e-01
5.717513592578582493e-01
6.304358375289761396e-01
7.468558332760202312e-01
7.885653038387264724e-01
7.935765650950723504e-01
7.538116323738945912e-01
7.241073214028571625e-01
6.568696704732257530e-01
5.646332199418497844e-01
5.572426990960452908e-01
4.694332255999933423e-01
4.103568583253791036e-01
3.725262873866181934e-01
3.507312308720095806e-01
3.534373023638204825e-01
3.952610740466034889e-01
4.756840491708514973e-01
4.894609939626452522e-01
4.593117842143076279e-01
4.509197686279136086e-01
4.511372480744264002e-01
4.721106625018458014e-01
5.019522288704107993e-01
5.265208011219363327e-01
5.853321226512889774e-01
6.596711109503557990e-01
7.627569321749223530e-01
7.932012413900141334e-01
7.876350402103603487e-01
7.670866463299043092e-01
7.256452977962222217e-01
6.767859770911165418e-01
5.792637544610124145e-01
5.637595150283689627e-01
4.670972715069466874e-01
4.052861985528659061e-01
3.664356742953402413e-01
3.460022911243933463e-01
3.486170163415329148e-01
3.918398517969319261e-01
4.667512917682949403e-01
5.019744736057581980e-01
4.857920008555822733e-01
4.790823166224466578e-01
4.685261531575241611e-01
4.976286674012786460e-01
5.233899468908718156e-01
5.407362550020730074e-01
5.959408218838002647e-01
6.724072775058514972e-01
7.755934365456279567e-01
8.210298785587786252e-01
8.277582582312070780e-01
7.861051100902238797e-01
7.602084684118467495e-01
6.965619520513821605e-01
6.090513652678383183e-01
5.956753023926383284e-01
5.007069860304070863e-01
4.359162764590736039e-01
3.917198711926160870e-01
3.691488449472153932e-01
3.629403813924766409e-01
3.740443852893357568e-01
4.135885254664488087e-01
4.880517540362573348e-01
5.175276988473216377e-01
5.198617595896360966e-01
5.244373511566191581e-01
5.465585089902254001e-01
5.600550257423458911e-01
5.603193617561863515e-01
6.056573579086349524e-01
6.817842227947100708e-01
7.999026426781202792e-01
8.533571971950248969e-01
8.575631442335458487e-01
8.318700197853960976e-01
7.874516384738878827e-01
7.561400135609759321e-01
6.864603900792732860e-01
6.353086586089082832e-01
5.366320659042187469e-01
4.613055448205339304e-01
4.194178785436717405e-01
3.908433263121996459e-01
3.731865358955416268e-01
3.860071850778676317e-01
4.133409913518515388e-01
4.745852917865682197e-01
5.401578868424307123e-01
5.643456928131057593e-01
5.640058660916112965e-01
6.003386910328970538e-01
6.296333631124331198e-01
6.404673518661844200e-01
6.655965439748886547e-01
7.210600041053465414e-01
8.244070838057556694e-01
8.848316351963727566e-01
8.932279108514946664e-01
8.879542082099397549e-01
8.444686932066484131e-01
7.857020981984276231e-01
6.921820685864942257e-01
5.700008730998037398e-01
4.825101646649189169e-01
4.191935360646030229e-01
3.891498724966081513e-01
3.634711832770354256e-01
3.613138988333646218e-01
4.024828653166246939e-01
4.911492416375966008e-01
5.030765437089558256e-01
4.776290604506385762e-01
4.580724583586114895e-01
4.602512777825441548e-01
4.803221158690717529e-01
5.113817106368040433e-01
5.430378949499278241e-01
6.089081932409761144e-01
6.721358421662926297e-01
7.835119195457039831e-01
8.356552063693454269e-01
8.304567573613431675e-01
7.886561767461337524e-01
7.469774712928775040e-01
6.838111139031530783e-01
5.863404805664235164e-01
5.602140531232409071e-01
4.701985454547770171e-01
4.140374469780616073e-01
3.793803274552449700e-01
3.600767023612493900e-01
3.672904476183542211e-01
4.117306009132314371e-01
4.928715666202864720e-01
5.116029762878188114e-01
4.755004105259311165e-01
4.648467481241527199e-01
4.716461221660108727e-01
4.944575821117094261e-01
5.277916021024815496e-01
5.629648506865524427e-01
6.142020118259172712e-01
7.101713499164472587e-01
8.290539067452746824e-01
8.678885757197613016e-01
8.584709267624077711e-01
8.172484778243592762e-01
7.698703384572417319e-01
7.100778735245855122e-01
6.019765327498067808e-01
5.711708615963105862e-01
4.813434891949691097e-01
4.213562639596638015e-01
3.894665073222606244e-01
3.642426561489763848e-01
3.696017899030851206e-01
4.200556452431462029e-01
4.975787346448471427e-01
5.214463551449207701e-01
4.888222804339837357e-01
4.752630519971500767e-01
4.923367415281188486e-01
5.184525200655498711e-01
5.560750768915677655e-01
5.864292229070087181e-01
6.393842129984810274e-01
7.336111107545546517e-01
8.120890754272834799e-01
8.626567588987941182e-01
8.628482069321605774e-01
8.306519917648655937e-01
7.822311799114547437e-01
7.286848064152305904e-01
6.254472941149287202e-01
5.875230108224507308e-01
4.954649932923157474e-01
4.352699909000445344e-01
4.006566509508486251e-01
3.787125061586797403e-01
3.819022863669160328e-01
4.342169063927837636e-01
5.178710756694744344e-01
5.357356430064500463e-01
5.066726492141818694e-01
4.919249738446556108e-01
4.851693794237482149e-01
5.140506281821408674e-01
5.501889279306992897e-01
5.825801417999741938e-01
6.479149054094232030e-01
7.165144667568169590e-01
8.161284215636590567e-01
8.511478502090391585e-01
8.553197203184591535e-01
8.265300543882129203e-01
7.763878641683152892e-01
7.172807329674916188e-01
6.147489057836387216e-01
5.966581020725721940e-01
5.016209210321355139e-01
4.431681218292244928e-01
4.007300121092678413e-01
3.835264025866699789e-01
3.845747538709226032e-01
4.325736218634342323e-01
5.148762932876204124e-01
5.360553547548158049e-01
5.081351345922509033e-01
4.902580246438204004e-01
4.949845974841228236e-01
5.145038090052068691e-01
5.497811832181971337e-01
5.776775024397786673e-01
6.482589913240472956e-01
7.309050391917498724e-01
8.131712669688383466e-01
8.511095125722606403e-01
8.426178678371606390e-01
7.926084374338395744e-01
7.659005656182468202e-01
7.165005042802189417e-01
6.286479603740114941e-01
6.126893568776288213e-01
5.225664111926386912e-01
4.577136995023592947e-01
4.174411567214708629e-01
3.909533673872140347e-01
3.797331693981839118e-01
3.933984166253501891e-01
4.366673978517397470e-01
5.093820335668957089e-01
5.427349848641569441e-01
5.405653951434460369e-01
5.507166533185116064e-01
5.618310696386397129e-01
5.796267727707063999e-01
6.018335969214483328e-01
6.426935007987419901e-01
7.115966818450035758e-01
8.051860489107872665e-01
8.718169349458577688e-01
8.907606173749713641e-01
8.507798620991965377e-01
8.022277110752924489e-01
7.639799298772768088e-01
6.967124606200529868e-01
6.272630954658150459e-01
5.313278350616615908e-01
4.627306403139390678e-01
4.162841840380290814e-01
3.843570377526103199e-01
3.710806038604626544e-01
3.821604696949069679e-01
4.111872566065368773e-01
4.662193073293422474e-01
5.254289070305219189e-01
5.516807578194652395e-01
5.643400133052017820e-01
6.021741338476599426e-01
6.220776617265876274e-01
6.277702331048549134e-01
6.724458510808202227e-01
7.304163608408291708e-01
8.104931203592294908e-01
8.706838633453884979e-01
8.955593689849529193e-01
8.674069963869175393e-01
8.538735630700672319e-01
7.912443978454780646e-01
7.111834939650897303e-01
5.899668764649410591e-01
4.970661547613234865e-01
4.366598248747794453e-01
4.015561507003350128e-01
3.816568823695088986e-01
3.852399717540276880e-01
4.302646457997376106e-01
5.114870189857707583e-01
5.492981845881649283e-01
5.257535883423868350e-01
5.215741451613481461e-01
5.280696634478242446e-01
5.569315068225199061e-01
5.929069928436915271e-01
6.306095367392537954e-01
6.803347534190249402e-01
7.528733224013044456e-01
8.368053166591806757e-01
8.819319861692906937e-01
8.975855505276282287e-01
8.697857831060729072e-01
8.281759418577261389e-01
7.617353218932477743e-01
6.612930973605617435e-01
5.929050999189259263e-01
5.020539874026974658e-01
4.440964927458093681e-01
4.097933989508962815e-01
3.906949481920272693e-01
3.965758910122556546e-01
4.417702414392706278e-01
5.311042025743270001e-01
5.527056809857078257e-01
5.306228602682541151e-01
5.201481036906898670e-01
5.268999121910726835e-01
5.612217006680046971e-01
5.982479045021062980e-01
6.211097707844831506e-01
6.907129567056798924e-01
7.703772383595645090e-01
8.468313878289769336e-01
9.024207450510973727e-01
9.050929753626785201e-01
8.843079332291529093e-01
8.319315479927870127e-01
7.699472489117157314e-01
6.622730577125098828e-01
6.006238519642713714e-01
5.078461868410895086e-01
4.510754829112573749e-01
4.126069083645741986e-01
3.931286377044105329e-01
4.001412314080315946e-01
4.417248052577126827e-01
5.237678740567197622e-01
5.430653457312563104e-01
5.180166142723431344e-01
4.946059604212005301e-01
5.052227058086178335e-01
5.428246745308906718e-01
5.739076971326551035e-01
6.153431289423424433e-01
6.704781220297288957e-01
7.501930460294770064e-01
8.365220484395886613e-01
8.861980410294333366e-01
8.834685419402382722e-01
8.554863203450066012e-01
8.046592701865078467e-01
7.385026279363947621e-01
6.362850692151711396e-01
6.069451971289145931e-01
5.144408611929845998e-01
4.550497514731925985e-01
4.150917143473588089e-01
3.963013789866323688e-01
3.946443685578245320e-01
4.372521553453665999e-01
5.174744532299867528e-01
5.351660308277935707e-01
5.115270120709115576e-01
4.910647573542293309e-01
4.914907245173977257e-01
5.061780543995801906e-01
5.386767059777390898e-01
5.654837337640924444e-01
6.180641093376368911e-01
6.917473459866304575e-01
7.705431284653736501e-01
8.514235452623530875e-01
8.496389813469288343e-01
8.224812409538885261e-01
7.682130909070031821e-01
7.001500116146865960e-01
6.064789998301695073e-01
5.717208319797832949e-01
4.833793733111690916e-01
4.255191413453036087e-01
3.879988161821886772e-01
3.693727140353553207e-01
3.707147461281234957e-01
4.139562765731845118e-01
4.811137040454497860e-01
5.051621244777432240e-01
4.974701129616801443e-01
4.740381613936954230e-01
4.671642429527445572e-01
4.840379650465013728e-01
5.264810448505842233e-01
5.544258760641901373e-01
6.037265454459379566e-01
6.656012768902538346e-01
7.472018136299570790e-01
8.183779996791435973e-01
8.263506748180975414e-01
7.712305915807868839e-01
7.326403804844645595e-01
6.792764626291352137e-01
5.889279909167598470e-01
5.807794854327504863e-01
4.904797637094291396e-01
4.278522547378055263e-01
3.865749041897705851e-01
3.622467658515264310e-01
3.543339621937011685e-01
3.687503299616001207e-01
4.077111322025877560e-01
4.635316942027233877e-01
4.912784513061845826e-01
4.962863992046660511e-01
4.962807196730969483e-01
5.178187761477179851e-01
5.249937111817190027e-01
5.255708956983858871e-01
5.520160881317403012e-01
6.027028059463355181e-01
7.156178066192941944e-01
8.013085696252812973e-01
8.062445762304871755e-01
7.784675281657783552e-01
7.402008148803350673e-01
6.959097497683586209e-01
6.293119950637726667e-01
5.844333328698710917e-01
5.035540997395319129e-01
4.426207549065411251e-01
3.990985601286441420e-01
3.714436225251290247e-01
3.669089705884961972e-01
3.771421091838373374e-01
4.040011997491528839e-01
4.632006236278678468e-01
5.040792222108453347e-01
5.156619649529872174e-01
5.210634590071930861e-01
5.388695747281830872e-01
5.483104149424290474e-01
5.474428630461053435e-01
5.736906906747692991e-01
6.161295110964041255e-01
7.323287147016865894e-01
8.144335485455385104e-01
8.519768281044275415e-01
8.228440228520962352e-01
7.964984591178159157e-01
7.388602028893582752e-01
6.440324561107858559e-01
5.395210669248138302e-01
4.655869834896373960e-01
4.139044506553399283e-01
3.802019698500761491e-01
3.623885182025628482e-01
3.643155439637967841e-01
3.986633638065453233e-01
4.467476616337111017e-01
4.949580936266405051e-01
4.935604491512124992e-01
4.850607584741901679e-01
4.800312752878044265e-01
4.964771374356170552e-01
5.098046870882216863e-01
5.208727202556159286e-01
5.672784730996793812e-01
6.226087004485993948e-01
7.198599613193923386e-01
8.204358914329246133e-01
8.346482682010304410e-01
8.103844988417163719e-01
7.624358008927205610e-01
6.984996271206683760e-01
5.969584086975533443e-01
6.010829490617000115e-01
5.079065325177513079e-01
4.455909258823815833e-01
4.096762586211580848e-01
3.890287084622997549e-01
3.923491187012289605e-01
4.354995391411162209e-01
5.171265807085594357e-01
5.354003131438059837e-01
5.147449534308478070e-01
5.041895001233126505e-01
5.123874648781654439e-01
5.372572905838590707e-01
5.752906686901197997e-01
6.110200411007871146e-01
6.647732449957844958e-01
7.322421012477211555e-01
8.058422744724145215e-01
8.684328663586824426e-01
8.763934728923963302e-01
8.454318509494100908e-01
7.979124322672115355e-01
7.372218883968052472e-01
6.391283965541395551e-01
5.896197137695933232e-01
4.973629116642830361e-01
4.369603683135492300e-01
4.026854354573524142e-01
3.812914978151155099e-01
3.854529551226284489e-01
4.299340482608390301e-01
5.100179071759519678e-01
5.386246437903970952e-01
5.055391040334653585e-01
4.969864041742602101e-01
5.094331498243139800e-01
5.263781026279918951e-01
5.552494116914292732e-01
5.823449129624175269e-01
6.175406439712217699e-01
6.819867937163767158e-01
7.364272236290217988e-01
8.317829332481447846e-01
8.437149685188470860e-01
8.208914389266562806e-01
7.946178167459646557e-01
7.301932015787695462e-01
6.384281547944214985e-01
5.813827021435018505e-01
4.947015668119281728e-01
4.336096674920100202e-01
3.975236666499231131e-01
3.778416410464806585e-01
3.758078873077839166e-01
4.180005930066689190e-01
5.006984666265617001e-01
5.300120714088105700e-01
4.997585003773412082e-01
4.888670067894615445e-01
4.880143636546328545e-01
5.049278423747134426e-01
5.384121340020435742e-01
5.610631463703954491e-01
6.114124032112343565e-01
6.536443929027888622e-01
7.338669271988961240e-01
8.246534346796802195e-01
8.336545827068979619e-01
8.042896260130183439e-01
7.691270261217150184e-01
7.128928030637200486e-01
6.211741392664528183e-01
5.947237400535074769e-01
5.029610595848535981e-01
4.426112888864919270e-01
4.077603548726261296e-01
3.824392411029782779e-01
3.816512024829676886e-01
4.237762277382431386e-01
4.927982057695098894e-01
5.159189655845947131e-01
4.964165553947982312e-01
4.831966805725085301e-01
4.951874050539239458e-01
5.202359006219762216e-01
5.478882349066909185e-01
5.812636678950773295e-01
6.191285529553652855e-01
6.904076810378246831e-01
7.566705790577124002e-01
8.342561425493995042e-01
8.289405520047541387e-01
7.925648936800854250e-01
7.612764606156853242e-01
7.161445850359299259e-01
6.428527650170903218e-01
6.225116745003699270e-01
5.282568521697378339e-01
4.603213262220491320e-01
4.179994097423302968e-01
3.869019516516759571e-01
3.798278291490431724e-01
3.978715395973175806e-01
4.337921228962561271e-01
5.007413000809396442e-01
5.226944374548987415e-01
5.253839438375904614e-01
5.308410495645121685e-01
5.572438820764064049e-01
5.650958669742829343e-01
5.540853391143136797e-01
5.837458702987479153e-01
6.349174796681407162e-01
7.201789628630403950e-01
8.354107491064657331e-01
8.615407262006740119e-01
8.421916647121373556e-01
7.935581066825510010e-01
7.484756900896618603e-01
6.795490812330323704e-01
6.299987476904913564e-01
5.356904433783676867e-01
4.705234627758275168e-01
4.240912060742820233e-01
3.945364574580125239e-01
3.845210347206703405e-01
3.951197949681714006e-01
4.219464638397638079e-01
4.812313183577369147e-01
5.230094165482124247e-01
5.382043563954462817e-01
5.409338560052674438e-01
5.739607064094971456e-01
5.935447594011769024e-01
5.842295791334976007e-01
6.059342358239856452e-01
6.464784504269137644e-01
7.258275170966242973e-01
8.491401271972095488e-01
8.709574285891543699e-01
8.528126692690197741e-01
8.237129953708375307e-01
7.592455465362816236e-01
6.583252930080571996e-01
5.601383256254632848e-01
4.765539676668469338e-01
4.158466218498678701e-01
3.834965850636804507e-01
3.651994245104233650e-01
3.654010486502323740e-01
4.136815277574373839e-01
4.786494865687119238e-01
4.956604650775825460e-01
4.664803300326482161e-01
4.583171527665865774e-01
4.607771094646527232e-01
4.798419564723654940e-01
5.163394888704063712e-01
5.331654077569665251e-01
5.743024257244494502e-01
6.237510006400441842e-01
7.019068870120660497e-01
7.968827762565979800e-01
8.072792014969583096e-01
7.817181272049574803e-01
7.431099307320705449e-01
6.830448470298634556e-01
5.692372091193484973e-01
5.446901720847324713e-01
4.649487432572450007e-01
4.122230657999610970e-01
3.783892453745725803e-01
3.591670270259466613e-01
3.651002691549483092e-01
4.085685080161343130e-01
4.788009419665693045e-01
4.862416321222806648e-01
4.574391880683561507e-01
4.382008780015393956e-01
4.400905130971703993e-01
4.582104241501736563e-01
4.926285284652767160e-01
5.160308996553683025e-01
5.534513593292854639e-01
6.004823360720504821e-01
6.553423430092752966e-01
7.551872680285012240e-01
7.772999068842290082e-01
7.478251439886087759e-01
7.073703827829160851e-01
6.360245194058324891e-01
5.378739955756765001e-01
5.162760672649538973e-01
4.334960763636667158e-01
3.782105755595435714e-01
3.511245400009625484e-01
3.307093786890613618e-01
3.303238789012253873e-01
3.804684353894868254e-01
4.512896494968672845e-01
4.717753318109338956e-01
4.380508427054738418e-01
4.202676822085265051e-01
4.186030991813959878e-01
4.425862042552035636e-01
4.765802355861388784e-01
5.094800058236862439e-01
5.554276078788816795e-01
6.195384271224426698e-01
6.939737316383182142e-01
7.457194490749607940e-01
7.497935833864061150e-01
7.279604264511092548e-01
6.908603888485985722e-01
6.250570619086887048e-01
5.325169918440988415e-01
5.053135787396898504e-01
4.237201418699950706e-01
3.733536093366833786e-01
3.420320457227378763e-01
3.257998766749465869e-01
3.361598587651707937e-01
3.827123331687987684e-01
4.610878289388697926e-01
4.691243995475020689e-01
4.361358864014137082e-01
4.267250999559895619e-01
4.395824297648549539e-01
4.672764142869382797e-01
4.987536926575242280e-01
5.299290077005315291e-01
5.804398957380276780e-01
6.397782321664975402e-01
7.052514354317337419e-01
7.582833353387304909e-01
7.592711046294935429e-01
7.343574988532179937e-01
6.923754096866142627e-01
6.391859018852288354e-01
5.505831840308276215e-01
5.177726294301352450e-01
4.333436749175613723e-01
3.742190314471240398e-01
3.447828437120155631e-01
3.227175342465886665e-01
3.259716829841239893e-01
3.701373245136905243e-01
4.439717792734575452e-01
4.657483773755451972e-01
4.429106488952692655e-01
4.414486368371347003e-01
4.495976151441174462e-01
4.726596858194837547e-01
5.084200585678472217e-01
5.281505971809017375e-01
5.733520473122718508e-01
6.269530866222816634e-01
6.939900603596154127e-01
7.521098956842684480e-01
7.631485843646302891e-01
7.225284053554766883e-01
6.884581734908069572e-01
6.382549282414635705e-01
5.736317656205250914e-01
5.466803827796195003e-01
4.622516647495268360e-01
3.988074824732756873e-01
3.621265486937345623e-01
3.392367577421391278e-01
3.312063398903510314e-01
3.471597374354116750e-01
3.895954807213508619e-01
4.480958461046866126e-01
4.799034857920034813e-01
4.791843118738630669e-01
4.859604944695103956e-01
5.036317206353707610e-01
5.219364539762697541e-01
5.370549559553552399e-01
5.659837711308209895e-01
6.223020043003153479e-01
6.933970196133170116e-01
7.869248592053178504e-01
8.052201265025026311e-01
7.764200481253227260e-01
7.463692851606145151e-01
7.026272435792595417e-01
6.438992228796169837e-01
5.892098388925716135e-01
5.042268903156191806e-01
4.371645955828400432e-01
3.951422762333295924e-01
3.636084393845063212e-01
3.512038169604486115e-01
3.664252619667299204e-01
3.968844801089696506e-01
4.601748406480047349e-01
5.063782585795865154e-01
5.279035365755571085e-01
5.388059160012994564e-01
5.667015252548118776e-01
5.958497120916107503e-01
5.986653515751495513e-01
6.279507950873747246e-01
6.919219926650453933e-01
7.607208116709006651e-01
8.327408845899527678e-01
8.682984494608727566e-01
8.584560175749464950e-01
8.353066238325183024e-01
7.796375165912906580e-01
6.852376292380373268e-01
5.746692313035625110e-01
4.884949956376635760e-01
4.354562326507816494e-01
3.970690654647526796e-01
3.809277694663573133e-01
3.857951484201299075e-01
4.299671790470326882e-01
5.111961783335093878e-01
5.271412928388818919e-01
5.091808826996914172e-01
5.140421085889774755e-01
5.301041272729137832e-01
5.558649335608970565e-01
5.997778347169017144e-01
